Tue  24 May 2016 05:00:00 GMT;8.4;0;45.334;7.5332
Tue  24 May 2016 06:00:00 GMT;9.25;0;45.334;7.5332
Tue  24 May 2016 07:00:00 GMT;10.85;0;45.334;7.5332
Tue  24 May 2016 08:00:00 GMT;11.35;0;45.334;7.5332
Tue  24 May 2016 09:00:00 GMT;12.85;0;45.334;7.5332
Tue  24 May 2016 10:00:00 GMT;12.95;0;45.334;7.5332
Tue  24 May 2016 11:00:00 GMT;12.3;0;45.334;7.5332
Tue  24 May 2016 12:00:00 GMT;12.8;0;45.334;7.5332
Tue  24 May 2016 13:00:00 GMT;12.45;0;45.334;7.5332
Tue  24 May 2016 14:00:00 GMT;11.9;0;45.334;7.5332
Tue  24 May 2016 15:00:00 GMT;11;0;45.334;7.5332
Tue  24 May 2016 16:00:00 GMT;9.2;0;45.334;7.5332
Tue  24 May 2016 17:00:00 GMT;8.6;0;45.334;7.5332
Tue  24 May 2016 18:00:00 GMT;8.75;0;45.334;7.5332
Tue  24 May 2016 19:00:00 GMT;8.65;0;45.334;7.5332
Tue  24 May 2016 20:00:00 GMT;8.75;0;45.334;7.5332
Tue  24 May 2016 21:00:00 GMT;8.5;0;45.334;7.5332
Tue  24 May 2016 22:00:00 GMT;8.7;0;45.334;7.5332
Tue  24 May 2016 23:00:00 GMT;8.1;0;45.334;7.5332
Wed  25 May 2016 00:00:00 GMT;8.45;0;45.334;7.5332
Wed  25 May 2016 01:00:00 GMT;8.45;0;45.334;7.5332
Wed  25 May 2016 02:00:00 GMT;7.6;0;45.334;7.5332
Wed  25 May 2016 03:00:00 GMT;9.25;0;45.334;7.5332
Wed  25 May 2016 04:00:00 GMT;10.85;0;45.334;7.5332
Wed  25 May 2016 05:00:00 GMT;11.1;0;45.334;7.5332
Wed  25 May 2016 06:00:00 GMT;11.55;0;45.334;7.5332
Wed  25 May 2016 07:00:00 GMT;12.05;0;45.334;7.5332
Wed  25 May 2016 08:00:00 GMT;12.15;0;45.334;7.5332
Wed  25 May 2016 09:00:00 GMT;11.5;0;45.334;7.5332
Wed  25 May 2016 10:00:00 GMT;12.65;0;45.334;7.5332
Wed  25 May 2016 11:00:00 GMT;11.9;0;45.334;7.5332
Wed  25 May 2016 12:00:00 GMT;11.35;0;45.334;7.5332
Wed  25 May 2016 13:00:00 GMT;13.2;0;45.334;7.5332
Wed  25 May 2016 14:00:00 GMT;12.5;0;45.334;7.5332
Wed  25 May 2016 15:00:00 GMT;11.7;0;45.334;7.5332
Wed  25 May 2016 16:00:00 GMT;10.35;0;45.334;7.5332
Wed  25 May 2016 17:00:00 GMT;10.4;0;45.334;7.5332
Wed  25 May 2016 18:00:00 GMT;10.2;0;45.334;7.5332
Wed  25 May 2016 19:00:00 GMT;10.3;0;45.334;7.5332
Wed  25 May 2016 20:00:00 GMT;10.2;0;45.334;7.5332
Wed  25 May 2016 21:00:00 GMT;10.45;0;45.334;7.5332
Wed  25 May 2016 22:00:00 GMT;10.1;0;45.334;7.5332
Wed  25 May 2016 23:00:00 GMT;9.85;0;45.334;7.5332
Thu  26 May 2016 00:00:00 GMT;9.5;0;45.334;7.5332
Thu  26 May 2016 01:00:00 GMT;9.2;0;45.334;7.5332
Thu  26 May 2016 02:00:00 GMT;9.35;0;45.334;7.5332
Thu  26 May 2016 03:00:00 GMT;10.55;0;45.334;7.5332
Thu  26 May 2016 04:00:00 GMT;11.95;0;45.334;7.5332
Thu  26 May 2016 05:00:00 GMT;12.65;0;45.334;7.5332
Thu  26 May 2016 06:00:00 GMT;12.85;0;45.334;7.5332
Thu  26 May 2016 07:00:00 GMT;11.85;0;45.334;7.5332
Thu  26 May 2016 08:00:00 GMT;12.6;0;45.334;7.5332
Thu  26 May 2016 09:00:00 GMT;13.7;0;45.334;7.5332
Thu  26 May 2016 10:00:00 GMT;12.7;0;45.334;7.5332
Thu  26 May 2016 11:00:00 GMT;14.7;0;45.334;7.5332
Thu  26 May 2016 12:00:00 GMT;13.3;0;45.334;7.5332
Thu  26 May 2016 13:00:00 GMT;13.65;0;45.334;7.5332
Thu  26 May 2016 14:00:00 GMT;12.55;0;45.334;7.5332
Thu  26 May 2016 15:00:00 GMT;11.7;0;45.334;7.5332
Thu  26 May 2016 16:00:00 GMT;11.75;0;45.334;7.5332
Thu  26 May 2016 17:00:00 GMT;11.25;0;45.334;7.5332
Thu  26 May 2016 18:00:00 GMT;10.8;0;45.334;7.5332
Thu  26 May 2016 19:00:00 GMT;10.8;0;45.334;7.5332
Thu  26 May 2016 20:00:00 GMT;10.55;0;45.334;7.5332
Thu  26 May 2016 21:00:00 GMT;10.35;0;45.334;7.5332
Thu  26 May 2016 22:00:00 GMT;10.2;0;45.334;7.5332
Thu  26 May 2016 23:00:00 GMT;9.75;0;45.334;7.5332
Fri  27 May 2016 00:00:00 GMT;9.7;0;45.334;7.5332
Fri  27 May 2016 01:00:00 GMT;9.75;0;45.334;7.5332
Fri  27 May 2016 02:00:00 GMT;9.95;0;45.334;7.5332
Fri  27 May 2016 03:00:00 GMT;11.25;0;45.334;7.5332
Fri  27 May 2016 04:00:00 GMT;12.25;0;45.334;7.5332
Fri  27 May 2016 05:00:00 GMT;13.4;0;45.334;7.5332
Fri  27 May 2016 06:00:00 GMT;12.15;0;45.334;7.5332
Fri  27 May 2016 07:00:00 GMT;11.25;0;45.334;7.5332
Fri  27 May 2016 08:00:00 GMT;11.9;0;45.334;7.5332
Fri  27 May 2016 09:00:00 GMT;12.7;0;45.334;7.5332
Fri  27 May 2016 10:00:00 GMT;13.25;0;45.334;7.5332
Fri  27 May 2016 11:00:00 GMT;13.25;0;45.334;7.5332
Fri  27 May 2016 12:00:00 GMT;13.85;0;45.334;7.5332
Fri  27 May 2016 13:00:00 GMT;14.5;0;45.334;7.5332
Fri  27 May 2016 14:00:00 GMT;13.75;0;45.334;7.5332
Fri  27 May 2016 15:00:00 GMT;13.1;0;45.334;7.5332
Fri  27 May 2016 16:00:00 GMT;12.8;0;45.334;7.5332
Fri  27 May 2016 17:00:00 GMT;12.8;0;45.334;7.5332
Fri  27 May 2016 18:00:00 GMT;12.9;0;45.334;7.5332
Fri  27 May 2016 19:00:00 GMT;12.65;0;45.334;7.5332
Fri  27 May 2016 20:00:00 GMT;12.55;0;45.334;7.5332
Fri  27 May 2016 21:00:00 GMT;12.1;0;45.334;7.5332
Fri  27 May 2016 22:00:00 GMT;11.75;0;45.334;7.5332
Fri  27 May 2016 23:00:00 GMT;11.7;0;45.334;7.5332
Sat  28 May 2016 00:00:00 GMT;11.65;0;45.334;7.5332
Sat  28 May 2016 01:00:00 GMT;11.45;0;45.334;7.5332
Sat  28 May 2016 02:00:00 GMT;11.5;0;45.334;7.5332
Sat  28 May 2016 03:00:00 GMT;11.75;0;45.334;7.5332
Sat  28 May 2016 04:00:00 GMT;12;0;45.334;7.5332
Sat  28 May 2016 05:00:00 GMT;12.3;0;45.334;7.5332
Sat  28 May 2016 06:00:00 GMT;12.35;0;45.334;7.5332
Sat  28 May 2016 07:00:00 GMT;13.1;0;45.334;7.5332
Sat  28 May 2016 08:00:00 GMT;13.75;0;45.334;7.5332
Sat  28 May 2016 09:00:00 GMT;13.55;0;45.334;7.5332
Sat  28 May 2016 10:00:00 GMT;14.15;0;45.334;7.5332
Sat  28 May 2016 11:00:00 GMT;12.95;0;45.334;7.5332
Sat  28 May 2016 12:00:00 GMT;13.35;0;45.334;7.5332
Sat  28 May 2016 13:00:00 GMT;13.95;0;45.334;7.5332
Sat  28 May 2016 14:00:00 GMT;14.4;0;45.334;7.5332
Sat  28 May 2016 15:00:00 GMT;12.85;0;45.334;7.5332
Sat  28 May 2016 16:00:00 GMT;12.8;0.2;45.334;7.5332
Sat  28 May 2016 17:00:00 GMT;12.1;1.6;45.334;7.5332
Sat  28 May 2016 18:00:00 GMT;11.7;0;45.334;7.5332
Sat  28 May 2016 19:00:00 GMT;12.1;0;45.334;7.5332
Sat  28 May 2016 20:00:00 GMT;12.1;0;45.334;7.5332
Sat  28 May 2016 21:00:00 GMT;11.9;0;45.334;7.5332
Sat  28 May 2016 22:00:00 GMT;11.9;0;45.334;7.5332
Sat  28 May 2016 23:00:00 GMT;11.35;0;45.334;7.5332
Sun  29 May 2016 00:00:00 GMT;10.55;0;45.334;7.5332
Sun  29 May 2016 01:00:00 GMT;10.35;0;45.334;7.5332
Sun  29 May 2016 02:00:00 GMT;10.1;0;45.334;7.5332
Sun  29 May 2016 03:00:00 GMT;9.1;1.4;45.334;7.5332
Sun  29 May 2016 04:00:00 GMT;8.3;4.8;45.334;7.5332
Sun  29 May 2016 05:00:00 GMT;8.15;3.4;45.334;7.5332
Sun  29 May 2016 06:00:00 GMT;7.9;0.2;45.334;7.5332
Sun  29 May 2016 07:00:00 GMT;7.8;2.6;45.334;7.5332
Sun  29 May 2016 08:00:00 GMT;7.85;6;45.334;7.5332
Sun  29 May 2016 09:00:00 GMT;8.05;11.2;45.334;7.5332
Sun  29 May 2016 10:00:00 GMT;7.3;17;45.334;7.5332
Sun  29 May 2016 11:00:00 GMT;7.25;1.6;45.334;7.5332
Sun  29 May 2016 12:00:00 GMT;8.5;0;45.334;7.5332
Sun  29 May 2016 13:00:00 GMT;7.95;0;45.334;7.5332
Sun  29 May 2016 14:00:00 GMT;8.25;0.6;45.334;7.5332
Sun  29 May 2016 15:00:00 GMT;8.05;0;45.334;7.5332
Sun  29 May 2016 16:00:00 GMT;7.45;0.2;45.334;7.5332
Sun  29 May 2016 17:00:00 GMT;6.95;0;45.334;7.5332
Sun  29 May 2016 18:00:00 GMT;7.25;0;45.334;7.5332
Sun  29 May 2016 19:00:00 GMT;7.45;0;45.334;7.5332
Sun  29 May 2016 20:00:00 GMT;6.95;0;45.334;7.5332
Sun  29 May 2016 21:00:00 GMT;6.75;0;45.334;7.5332
Sun  29 May 2016 22:00:00 GMT;7.2;0;45.334;7.5332
Sun  29 May 2016 23:00:00 GMT;7.95;0;45.334;7.5332
Mon  30 May 2016 00:00:00 GMT;6.6;0;45.334;7.5332
Mon  30 May 2016 01:00:00 GMT;6.4;0;45.334;7.5332
Mon  30 May 2016 02:00:00 GMT;6.3;0;45.334;7.5332
Mon  30 May 2016 03:00:00 GMT;6.85;0;45.334;7.5332
Mon  30 May 2016 04:00:00 GMT;7.55;0;45.334;7.5332
Mon  30 May 2016 05:00:00 GMT;7.8;0.6;45.334;7.5332
Mon  30 May 2016 06:00:00 GMT;8.5;0.2;45.334;7.5332
Mon  30 May 2016 07:00:00 GMT;9;0;45.334;7.5332
Mon  30 May 2016 08:00:00 GMT;8.65;0;45.334;7.5332
Mon  30 May 2016 09:00:00 GMT;9.45;0;45.334;7.5332
Mon  30 May 2016 10:00:00 GMT;9.2;0;45.334;7.5332
Mon  30 May 2016 11:00:00 GMT;9;0;45.334;7.5332
Mon  30 May 2016 12:00:00 GMT;9.7;0;45.334;7.5332
Mon  30 May 2016 13:00:00 GMT;10.2;0;45.334;7.5332
Mon  30 May 2016 14:00:00 GMT;10.2;0;45.334;7.5332
Mon  30 May 2016 15:00:00 GMT;7.75;0.2;45.334;7.5332
Mon  30 May 2016 16:00:00 GMT;7.55;0.2;45.334;7.5332
Mon  30 May 2016 17:00:00 GMT;7;0.2;45.334;7.5332
Mon  30 May 2016 18:00:00 GMT;6.9;2.4;45.334;7.5332
Mon  30 May 2016 19:00:00 GMT;6.45;0.2;45.334;7.5332
Mon  30 May 2016 20:00:00 GMT;6.4;0;45.334;7.5332
Mon  30 May 2016 21:00:00 GMT;6.75;0;45.334;7.5332
Mon  30 May 2016 22:00:00 GMT;6.6;0;45.334;7.5332
Mon  30 May 2016 23:00:00 GMT;6.45;0;45.334;7.5332
Tue  31 May 2016 00:00:00 GMT;6.5;0;45.334;7.5332
Tue  31 May 2016 01:00:00 GMT;6.85;0;45.334;7.5332
Tue  31 May 2016 02:00:00 GMT;6.4;0;45.334;7.5332
Tue  31 May 2016 03:00:00 GMT;6.85;0;45.334;7.5332
Tue  31 May 2016 04:00:00 GMT;7.9;0;45.334;7.5332
Tue  31 May 2016 05:00:00 GMT;8.65;0;45.334;7.5332
Tue  31 May 2016 06:00:00 GMT;9.6;0;45.334;7.5332
Tue  31 May 2016 07:00:00 GMT;8.95;0;45.334;7.5332
Tue  31 May 2016 08:00:00 GMT;8.6;1;45.334;7.5332
Tue  31 May 2016 09:00:00 GMT;9.4;0.2;45.334;7.5332
Tue  31 May 2016 10:00:00 GMT;9.75;0;45.334;7.5332
Tue  31 May 2016 11:00:00 GMT;7.9;0.4;45.334;7.5332
Tue  31 May 2016 12:00:00 GMT;8.25;0.2;45.334;7.5332
Tue  31 May 2016 13:00:00 GMT;8.85;0;45.334;7.5332
Tue  31 May 2016 14:00:00 GMT;7.9;0;45.334;7.5332
Tue  31 May 2016 15:00:00 GMT;7.45;0;45.334;7.5332
Tue  31 May 2016 16:00:00 GMT;8.4;0;45.334;7.5332
Mon  23 May 2016 23:00:00 GMT;8.5;0;45.1809;7.1319
Tue  24 May 2016 00:00:00 GMT;8.2;0;45.1809;7.1319
Tue  24 May 2016 01:00:00 GMT;8.1;0;45.1809;7.1319
Tue  24 May 2016 02:00:00 GMT;8.4;0;45.1809;7.1319
Tue  24 May 2016 03:00:00 GMT;10.9;0;45.1809;7.1319
Tue  24 May 2016 04:00:00 GMT;11.95;0;45.1809;7.1319
Tue  24 May 2016 05:00:00 GMT;12.75;0;45.1809;7.1319
Tue  24 May 2016 06:00:00 GMT;13.1;0;45.1809;7.1319
Tue  24 May 2016 07:00:00 GMT;13.45;0;45.1809;7.1319
Tue  24 May 2016 08:00:00 GMT;14.2;0;45.1809;7.1319
Tue  24 May 2016 09:00:00 GMT;14.8;0;45.1809;7.1319
Tue  24 May 2016 10:00:00 GMT;14.85;0;45.1809;7.1319
Tue  24 May 2016 11:00:00 GMT;15.1;0;45.1809;7.1319
Tue  24 May 2016 12:00:00 GMT;15.05;0;45.1809;7.1319
Tue  24 May 2016 13:00:00 GMT;14.85;0;45.1809;7.1319
Tue  24 May 2016 14:00:00 GMT;14.1;0;45.1809;7.1319
Tue  24 May 2016 15:00:00 GMT;13.15;0;45.1809;7.1319
Tue  24 May 2016 16:00:00 GMT;11.2;0;45.1809;7.1319
Tue  24 May 2016 17:00:00 GMT;8.9;0;45.1809;7.1319
Tue  24 May 2016 18:00:00 GMT;7.2;0;45.1809;7.1319
Tue  24 May 2016 19:00:00 GMT;6.9;0;45.1809;7.1319
Tue  24 May 2016 20:00:00 GMT;7.2;0;45.1809;7.1319
Tue  24 May 2016 21:00:00 GMT;6.5;0;45.1809;7.1319
Tue  24 May 2016 22:00:00 GMT;6;0;45.1809;7.1319
Tue  24 May 2016 23:00:00 GMT;5.7;0;45.1809;7.1319
Wed  25 May 2016 00:00:00 GMT;5.65;0;45.1809;7.1319
Wed  25 May 2016 01:00:00 GMT;5.2;0;45.1809;7.1319
Wed  25 May 2016 02:00:00 GMT;5.7;0;45.1809;7.1319
Wed  25 May 2016 03:00:00 GMT;9.75;0;45.1809;7.1319
Wed  25 May 2016 04:00:00 GMT;13.75;0;45.1809;7.1319
Wed  25 May 2016 05:00:00 GMT;13.8;0;45.1809;7.1319
Wed  25 May 2016 06:00:00 GMT;13.4;0;45.1809;7.1319
Wed  25 May 2016 07:00:00 GMT;13.6;0;45.1809;7.1319
Wed  25 May 2016 08:00:00 GMT;14.3;0;45.1809;7.1319
Wed  25 May 2016 09:00:00 GMT;14.05;0;45.1809;7.1319
Wed  25 May 2016 10:00:00 GMT;13.8;0;45.1809;7.1319
Wed  25 May 2016 11:00:00 GMT;15.1;0;45.1809;7.1319
Wed  25 May 2016 12:00:00 GMT;14;0;45.1809;7.1319
Wed  25 May 2016 13:00:00 GMT;13.95;0;45.1809;7.1319
Wed  25 May 2016 14:00:00 GMT;13.6;0;45.1809;7.1319
Wed  25 May 2016 15:00:00 GMT;13;0;45.1809;7.1319
Wed  25 May 2016 16:00:00 GMT;11.9;0;45.1809;7.1319
Wed  25 May 2016 17:00:00 GMT;9.6;0;45.1809;7.1319
Wed  25 May 2016 18:00:00 GMT;8.05;0;45.1809;7.1319
Wed  25 May 2016 19:00:00 GMT;7.85;0;45.1809;7.1319
Wed  25 May 2016 20:00:00 GMT;8.3;0;45.1809;7.1319
Wed  25 May 2016 21:00:00 GMT;7.85;0;45.1809;7.1319
Wed  25 May 2016 22:00:00 GMT;7.95;0;45.1809;7.1319
Wed  25 May 2016 23:00:00 GMT;8.1;0;45.1809;7.1319
Thu  26 May 2016 00:00:00 GMT;7.45;0;45.1809;7.1319
Thu  26 May 2016 01:00:00 GMT;7.45;0;45.1809;7.1319
Thu  26 May 2016 02:00:00 GMT;6.7;0;45.1809;7.1319
Thu  26 May 2016 03:00:00 GMT;9.6;0;45.1809;7.1319
Thu  26 May 2016 04:00:00 GMT;14.95;0;45.1809;7.1319
Thu  26 May 2016 05:00:00 GMT;14.85;0;45.1809;7.1319
Thu  26 May 2016 06:00:00 GMT;15.25;0;45.1809;7.1319
Thu  26 May 2016 07:00:00 GMT;15.15;0;45.1809;7.1319
Thu  26 May 2016 08:00:00 GMT;15.25;0;45.1809;7.1319
Thu  26 May 2016 09:00:00 GMT;16.1;0;45.1809;7.1319
Thu  26 May 2016 10:00:00 GMT;16.45;0;45.1809;7.1319
Thu  26 May 2016 11:00:00 GMT;16.5;0;45.1809;7.1319
Thu  26 May 2016 12:00:00 GMT;16.05;0;45.1809;7.1319
Thu  26 May 2016 13:00:00 GMT;15.75;0;45.1809;7.1319
Thu  26 May 2016 14:00:00 GMT;15.1;0;45.1809;7.1319
Thu  26 May 2016 15:00:00 GMT;14.2;0;45.1809;7.1319
Thu  26 May 2016 16:00:00 GMT;13.55;0;45.1809;7.1319
Thu  26 May 2016 17:00:00 GMT;12.15;0;45.1809;7.1319
Thu  26 May 2016 18:00:00 GMT;10.95;0;45.1809;7.1319
Thu  26 May 2016 19:00:00 GMT;10.2;0;45.1809;7.1319
Thu  26 May 2016 20:00:00 GMT;9;0;45.1809;7.1319
Thu  26 May 2016 21:00:00 GMT;8.95;0;45.1809;7.1319
Thu  26 May 2016 22:00:00 GMT;8.4;0;45.1809;7.1319
Thu  26 May 2016 23:00:00 GMT;8.65;0;45.1809;7.1319
Fri  27 May 2016 00:00:00 GMT;8.15;0;45.1809;7.1319
Fri  27 May 2016 01:00:00 GMT;9.4;0;45.1809;7.1319
Fri  27 May 2016 02:00:00 GMT;10.35;0;45.1809;7.1319
Fri  27 May 2016 03:00:00 GMT;11;0;45.1809;7.1319
Fri  27 May 2016 04:00:00 GMT;13;0;45.1809;7.1319
Fri  27 May 2016 05:00:00 GMT;13.75;0;45.1809;7.1319
Fri  27 May 2016 06:00:00 GMT;13.9;0;45.1809;7.1319
Fri  27 May 2016 07:00:00 GMT;14.45;0;45.1809;7.1319
Fri  27 May 2016 08:00:00 GMT;15.45;0;45.1809;7.1319
Fri  27 May 2016 09:00:00 GMT;15.85;0;45.1809;7.1319
Fri  27 May 2016 10:00:00 GMT;15.7;0;45.1809;7.1319
Fri  27 May 2016 11:00:00 GMT;16.2;0;45.1809;7.1319
Fri  27 May 2016 12:00:00 GMT;15.7;0;45.1809;7.1319
Fri  27 May 2016 13:00:00 GMT;15.3;0;45.1809;7.1319
Fri  27 May 2016 14:00:00 GMT;15;0;45.1809;7.1319
Fri  27 May 2016 15:00:00 GMT;14.65;0;45.1809;7.1319
Fri  27 May 2016 16:00:00 GMT;14.15;0;45.1809;7.1319
Fri  27 May 2016 17:00:00 GMT;13.3;0;45.1809;7.1319
Fri  27 May 2016 18:00:00 GMT;12.2;0;45.1809;7.1319
Fri  27 May 2016 19:00:00 GMT;11.5;0;45.1809;7.1319
Fri  27 May 2016 20:00:00 GMT;11.1;0;45.1809;7.1319
Fri  27 May 2016 21:00:00 GMT;11.05;0;45.1809;7.1319
Fri  27 May 2016 22:00:00 GMT;10.6;0;45.1809;7.1319
Fri  27 May 2016 23:00:00 GMT;9.7;0;45.1809;7.1319
Sat  28 May 2016 00:00:00 GMT;10.05;0;45.1809;7.1319
Sat  28 May 2016 01:00:00 GMT;10.65;0;45.1809;7.1319
Sat  28 May 2016 02:00:00 GMT;10.85;0;45.1809;7.1319
Sat  28 May 2016 03:00:00 GMT;11;0;45.1809;7.1319
Sat  28 May 2016 04:00:00 GMT;13.5;0;45.1809;7.1319
Sat  28 May 2016 05:00:00 GMT;14.65;0;45.1809;7.1319
Sat  28 May 2016 06:00:00 GMT;14.65;0;45.1809;7.1319
Sat  28 May 2016 07:00:00 GMT;14.8;0;45.1809;7.1319
Sat  28 May 2016 08:00:00 GMT;15.8;0;45.1809;7.1319
Sat  28 May 2016 09:00:00 GMT;16.65;0;45.1809;7.1319
Sat  28 May 2016 10:00:00 GMT;16.55;0;45.1809;7.1319
Sat  28 May 2016 11:00:00 GMT;15.15;0;45.1809;7.1319
Sat  28 May 2016 12:00:00 GMT;14.85;0;45.1809;7.1319
Sat  28 May 2016 13:00:00 GMT;14.65;0;45.1809;7.1319
Sat  28 May 2016 14:00:00 GMT;14.5;0;45.1809;7.1319
Sat  28 May 2016 15:00:00 GMT;14.45;0;45.1809;7.1319
Sat  28 May 2016 16:00:00 GMT;14.05;0;45.1809;7.1319
Sat  28 May 2016 17:00:00 GMT;13.35;0;45.1809;7.1319
Sat  28 May 2016 18:00:00 GMT;12.45;0;45.1809;7.1319
Sat  28 May 2016 19:00:00 GMT;11.95;0;45.1809;7.1319
Sat  28 May 2016 20:00:00 GMT;11.8;0;45.1809;7.1319
Sat  28 May 2016 21:00:00 GMT;11.55;0;45.1809;7.1319
Sat  28 May 2016 22:00:00 GMT;11.35;0;45.1809;7.1319
Sat  28 May 2016 23:00:00 GMT;11.2;0;45.1809;7.1319
Sun  29 May 2016 00:00:00 GMT;11.1;0;45.1809;7.1319
Sun  29 May 2016 01:00:00 GMT;10.75;6.4;45.1809;7.1319
Sun  29 May 2016 02:00:00 GMT;8.85;4.2;45.1809;7.1319
Sun  29 May 2016 03:00:00 GMT;8.35;2;45.1809;7.1319
Sun  29 May 2016 04:00:00 GMT;8.65;0.4;45.1809;7.1319
Sun  29 May 2016 05:00:00 GMT;9.55;0;45.1809;7.1319
Sun  29 May 2016 06:00:00 GMT;9.7;0;45.1809;7.1319
Sun  29 May 2016 07:00:00 GMT;9.95;0.8;45.1809;7.1319
Sun  29 May 2016 08:00:00 GMT;9.25;1.8;45.1809;7.1319
Sun  29 May 2016 09:00:00 GMT;9.25;1;45.1809;7.1319
Sun  29 May 2016 10:00:00 GMT;12.7;0.2;45.1809;7.1319
Sun  29 May 2016 11:00:00 GMT;12.65;0;45.1809;7.1319
Sun  29 May 2016 12:00:00 GMT;11.25;0.2;45.1809;7.1319
Sun  29 May 2016 13:00:00 GMT;12;0;45.1809;7.1319
Sun  29 May 2016 14:00:00 GMT;10.95;0;45.1809;7.1319
Sun  29 May 2016 15:00:00 GMT;10.25;0;45.1809;7.1319
Sun  29 May 2016 16:00:00 GMT;9.65;1;45.1809;7.1319
Sun  29 May 2016 17:00:00 GMT;9;0.4;45.1809;7.1319
Sun  29 May 2016 18:00:00 GMT;8.8;0;45.1809;7.1319
Sun  29 May 2016 19:00:00 GMT;8.65;0;45.1809;7.1319
Sun  29 May 2016 20:00:00 GMT;8.55;0;45.1809;7.1319
Sun  29 May 2016 21:00:00 GMT;8.25;0;45.1809;7.1319
Sun  29 May 2016 22:00:00 GMT;8.05;0;45.1809;7.1319
Sun  29 May 2016 23:00:00 GMT;7.75;0;45.1809;7.1319
Mon  30 May 2016 00:00:00 GMT;7.45;0;45.1809;7.1319
Mon  30 May 2016 01:00:00 GMT;7.4;0;45.1809;7.1319
Mon  30 May 2016 02:00:00 GMT;7.55;0;45.1809;7.1319
Mon  30 May 2016 03:00:00 GMT;8.25;0;45.1809;7.1319
Mon  30 May 2016 04:00:00 GMT;8.6;0;45.1809;7.1319
Mon  30 May 2016 05:00:00 GMT;9.1;0;45.1809;7.1319
Mon  30 May 2016 06:00:00 GMT;10.65;0;45.1809;7.1319
Mon  30 May 2016 07:00:00 GMT;11.6;0;45.1809;7.1319
Mon  30 May 2016 08:00:00 GMT;13;0;45.1809;7.1319
Mon  30 May 2016 09:00:00 GMT;13.2;0;45.1809;7.1319
Mon  30 May 2016 10:00:00 GMT;13.35;0;45.1809;7.1319
Mon  30 May 2016 11:00:00 GMT;13.45;0;45.1809;7.1319
Mon  30 May 2016 12:00:00 GMT;12.6;0;45.1809;7.1319
Mon  30 May 2016 13:00:00 GMT;12.65;0;45.1809;7.1319
Mon  30 May 2016 14:00:00 GMT;12.55;0;45.1809;7.1319
Mon  30 May 2016 15:00:00 GMT;12.8;0;45.1809;7.1319
Mon  30 May 2016 16:00:00 GMT;10.8;0;45.1809;7.1319
Mon  30 May 2016 17:00:00 GMT;9.45;0;45.1809;7.1319
Mon  30 May 2016 18:00:00 GMT;9.05;0;45.1809;7.1319
Mon  30 May 2016 19:00:00 GMT;8.85;0;45.1809;7.1319
Mon  30 May 2016 20:00:00 GMT;8.35;0;45.1809;7.1319
Mon  30 May 2016 21:00:00 GMT;8.1;0;45.1809;7.1319
Mon  30 May 2016 22:00:00 GMT;7.2;0;45.1809;7.1319
Mon  30 May 2016 23:00:00 GMT;6.9;0;45.1809;7.1319
Tue  31 May 2016 00:00:00 GMT;6.85;0;45.1809;7.1319
Tue  31 May 2016 01:00:00 GMT;6.65;0;45.1809;7.1319
Tue  31 May 2016 02:00:00 GMT;6;0;45.1809;7.1319
Tue  31 May 2016 03:00:00 GMT;9.45;0;45.1809;7.1319
Tue  31 May 2016 04:00:00 GMT;11.55;0;45.1809;7.1319
Tue  31 May 2016 05:00:00 GMT;11.7;0;45.1809;7.1319
Tue  31 May 2016 06:00:00 GMT;12.45;0;45.1809;7.1319
Tue  31 May 2016 07:00:00 GMT;12.6;0;45.1809;7.1319
Tue  31 May 2016 08:00:00 GMT;10.8;0;45.1809;7.1319
Tue  31 May 2016 09:00:00 GMT;11.55;0;45.1809;7.1319
Tue  31 May 2016 10:00:00 GMT;12.35;0;45.1809;7.1319
Tue  31 May 2016 11:00:00 GMT;13.1;0;45.1809;7.1319
Tue  31 May 2016 12:00:00 GMT;11;0;45.1809;7.1319
Tue  31 May 2016 13:00:00 GMT;9.95;0;45.1809;7.1319
Tue  31 May 2016 14:00:00 GMT;9.1;1.4;45.1809;7.1319
Tue  31 May 2016 15:00:00 GMT;7.6;2;45.1809;7.1319
Tue  31 May 2016 16:00:00 GMT;7.85;0.2;45.1809;7.1319
Mon  23 May 2016 23:00:00 GMT;6.3;0;45.113;6.5906
Tue  24 May 2016 00:00:00 GMT;6.2;0;45.113;6.5906
Tue  24 May 2016 01:00:00 GMT;6.25;0;45.113;6.5906
Tue  24 May 2016 02:00:00 GMT;6.35;0;45.113;6.5906
Tue  24 May 2016 03:00:00 GMT;6.2;0;45.113;6.5906
Tue  24 May 2016 04:00:00 GMT;7.5;0;45.113;6.5906
Tue  24 May 2016 05:00:00 GMT;7.8;0;45.113;6.5906
Tue  24 May 2016 06:00:00 GMT;7.85;0;45.113;6.5906
Tue  24 May 2016 07:00:00 GMT;9.1;0;45.113;6.5906
Tue  24 May 2016 08:00:00 GMT;9.95;0;45.113;6.5906
Tue  24 May 2016 09:00:00 GMT;11.15;0;45.113;6.5906
Tue  24 May 2016 10:00:00 GMT;11.85;0;45.113;6.5906
Tue  24 May 2016 11:00:00 GMT;12.5;0;45.113;6.5906
Tue  24 May 2016 12:00:00 GMT;12.95;0;45.113;6.5906
Tue  24 May 2016 13:00:00 GMT;13.6;0;45.113;6.5906
Tue  24 May 2016 14:00:00 GMT;12.5;0;45.113;6.5906
Tue  24 May 2016 15:00:00 GMT;11.7;0;45.113;6.5906
